Executable,Threads,Run,ChunkSize,Time
spmv_runtime_dynamic,4,4,10000,0.0209079
spmv_runtime_dynamic,4,5,10000,0.0332858
spmv_runtime_dynamic,4,6,10000,0.0209472
spmv_runtime_dynamic,4,7,10000,0.0307065
spmv_runtime_dynamic,4,8,10000,0.0369075
spmv_runtime_dynamic,4,9,10000,0.0326814
spmv_runtime_dynamic,4,10,10000,0.0213912
spmv_runtime_dynamic,8,1,10000,0.0273589
spmv_runtime_dynamic,8,2,10000,0.0289925
spmv_runtime_dynamic,8,3,10000,0.0206068
spmv_runtime_dynamic,8,4,10000,0.0269143
spmv_runtime_dynamic,8,5,10000,0.0364041
spmv_runtime_dynamic,8,6,10000,0.0280973
spmv_runtime_dynamic,8,7,10000,0.0297313
spmv_runtime_dynamic,8,8,10000,0.0365653
spmv_runtime_dynamic,8,9,10000,0.0230976
spmv_runtime_dynamic,8,10,10000,0.0266379
spmv_runtime_dynamic,16,1,10000,0.039461
spmv_runtime_dynamic,16,2,10000,0.0321041
spmv_runtime_dynamic,16,3,10000,0.0375892
spmv_runtime_dynamic,16,4,10000,0.0343271
spmv_runtime_dynamic,16,5,10000,0.0319168
spmv_runtime_dynamic,16,6,10000,0.0359683
spmv_runtime_dynamic,16,7,10000,0.0312373
spmv_runtime_dynamic,16,8,10000,0.0270826
spmv_runtime_dynamic,16,9,10000,0.0344785
spmv_runtime_dynamic,16,10,10000,0.0411904
spmv_runtime_dynamic,32,1,10000,0.029517
spmv_runtime_dynamic,32,2,10000,0.0327945
spmv_runtime_dynamic,32,3,10000,0.0324456
spmv_runtime_dynamic,32,4,10000,0.0325944
spmv_runtime_dynamic,32,5,10000,0.0314733
spmv_runtime_dynamic,32,6,10000,0.0286585
spmv_runtime_dynamic,32,7,10000,0.0369877
spmv_runtime_dynamic,32,8,10000,0.031552
spmv_runtime_dynamic,32,9,10000,0.0323718
spmv_runtime_dynamic,32,10,10000,0.0417013
spmv_runtime_dynamic,64,1,10000,0.0370792
spmv_runtime_dynamic,64,2,10000,0.0442497
spmv_runtime_dynamic,64,3,10000,0.0373181
spmv_runtime_dynamic,64,4,10000,0.0482812
spmv_runtime_dynamic,64,5,10000,0.0455713
spmv_runtime_dynamic,64,6,10000,0.0458183
spmv_runtime_dynamic,64,7,10000,0.0358309
spmv_runtime_dynamic,64,8,10000,0.0395871
spmv_runtime_dynamic,64,9,10000,0.0334151
spmv_runtime_dynamic,64,10,10000,0.0435742
spmv_runtime_dynamic,96,1,10000,0.0515044
spmv_runtime_dynamic,96,2,10000,0.0494495
spmv_runtime_dynamic,96,3,10000,0.0485836
spmv_runtime_dynamic,96,4,10000,0.0437467
spmv_runtime_dynamic,96,5,10000,0.0564402
spmv_runtime_dynamic,96,6,10000,0.0456976
spmv_runtime_dynamic,96,7,10000,0.0581829
spmv_runtime_dynamic,96,8,10000,0.0439873
spmv_runtime_dynamic,96,9,10000,0.0505064
spmv_runtime_dynamic,96,10,10000,0.0446145
spmv_runtime_guided,1,1,10,0.002412
spmv_runtime_guided,1,2,10,0.0155532
spmv_runtime_guided,1,3,10,0.00249456
spmv_runtime_guided,1,4,10,0.00243658
spmv_runtime_guided,1,5,10,0.00695436
spmv_runtime_guided,1,6,10,0.00251132
spmv_runtime_guided,1,7,10,0.00280334
spmv_runtime_guided,1,8,10,0.00265765
spmv_runtime_guided,1,9,10,0.00246085
spmv_runtime_guided,1,10,10,0.0155174
spmv_runtime_guided,2,1,10,0.00954175
spmv_runtime_guided,2,2,10,0.013519
spmv_runtime_guided,2,3,10,0.0179286
spmv_runtime_guided,2,4,10,0.0158932
spmv_runtime_guided,2,5,10,0.0194151
spmv_runtime_guided,2,6,10,0.0115142
spmv_runtime_guided,2,7,10,0.0111604
spmv_runtime_guided,2,8,10,0.0182598
spmv_runtime_guided,2,9,10,0.0183914
spmv_runtime_guided,2,10,10,0.0171962
spmv_runtime_guided,4,1,10,0.0182625
spmv_runtime_guided,4,2,10,0.0298495
spmv_runtime_guided,4,3,10,0.0239714
spmv_runtime_guided,4,4,10,0.0257221
spmv_runtime_guided,4,5,10,0.0212508
spmv_runtime_guided,4,6,10,0.00957859
spmv_runtime_guided,4,7,10,0.0183786
spmv_runtime_guided,4,8,10,0.0357759
spmv_runtime_guided,4,9,10,0.0197768
spmv_runtime_guided,4,10,10,0.023926
spmv_runtime_guided,8,1,10,0.0358799
spmv_runtime_guided,8,2,10,0.0341734
spmv_runtime_guided,8,3,10,0.0428137
spmv_runtime_guided,8,4,10,0.0210874
spmv_runtime_guided,8,5,10,0.0191799
spmv_runtime_guided,8,6,10,0.0391706
spmv_runtime_guided,8,7,10,0.0215738
spmv_runtime_guided,8,8,10,0.022927
spmv_runtime_guided,8,9,10,0.0271098
spmv_runtime_guided,8,10,10,0.0208087
spmv_runtime_guided,16,1,10,0.0292879
spmv_runtime_guided,16,2,10,0.0352469
spmv_runtime_guided,16,3,10,0.0314695
spmv_runtime_guided,16,4,10,0.037282
spmv_runtime_guided,16,5,10,0.0227024
spmv_runtime_guided,16,6,10,0.0287059
spmv_runtime_guided,16,7,10,0.0316802
spmv_runtime_guided,16,8,10,0.0275126
spmv_runtime_guided,16,9,10,0.0324111
spmv_runtime_guided,16,10,10,0.0260093
spmv_runtime_guided,32,1,10,0.0299105
spmv_runtime_guided,32,2,10,0.0304409
spmv_runtime_guided,32,3,10,0.0277056
spmv_runtime_guided,32,4,10,0.0316221
spmv_runtime_guided,32,5,10,0.0353105
spmv_runtime_guided,32,6,10,0.0307644
spmv_runtime_guided,32,7,10,0.0378069
spmv_runtime_guided,32,8,10,0.0325654
spmv_runtime_guided,32,9,10,0.0552174
spmv_runtime_guided,32,10,10,0.0289959
spmv_runtime_guided,64,1,10,0.0409245
spmv_runtime_guided,64,2,10,0.0322092
spmv_runtime_guided,64,3,10,0.0547293
spmv_runtime_guided,64,4,10,0.0396713
spmv_runtime_guided,64,5,10,0.0470736
spmv_runtime_guided,64,6,10,0.0339381
spmv_runtime_guided,64,7,10,0.0437316
spmv_runtime_guided,64,8,10,0.0440178
spmv_runtime_guided,64,9,10,0.0443852
spmv_runtime_guided,64,10,10,0.0335478
spmv_runtime_guided,96,1,10,0.0447561
spmv_runtime_guided,96,2,10,0.0490012
spmv_runtime_guided,96,3,10,0.0456381
spmv_runtime_guided,96,4,10,0.0517799
spmv_runtime_guided,96,5,10,0.0439855
spmv_runtime_guided,96,6,10,0.044283
spmv_runtime_guided,96,7,10,0.0590044
spmv_runtime_guided,96,8,10,0.0744481
spmv_runtime_guided,96,9,10,0.0506697
spmv_runtime_guided,96,10,10,0.0446881
spmv_runtime_guided,1,1,100,0.00264187
spmv_runtime_guided,1,2,100,0.0155753
spmv_runtime_guided,1,3,100,0.0024259
spmv_runtime_guided,1,4,100,0.00252951
spmv_runtime_guided,1,5,100,0.00249303
spmv_runtime_guided,1,6,100,0.0166041
spmv_runtime_guided,1,7,100,0.00247926
spmv_runtime_guided,1,8,100,0.0024356
spmv_runtime_guided,1,9,100,0.00251885
spmv_runtime_guided,1,10,100,0.00248947
spmv_runtime_guided,2,1,100,0.015869
spmv_runtime_guided,2,2,100,0.0184146
spmv_runtime_guided,2,3,100,0.00617523
spmv_runtime_guided,2,4,100,0.0190684
spmv_runtime_guided,2,5,100,0.0184081
spmv_runtime_guided,2,6,100,0.018616
spmv_runtime_guided,2,7,100,0.0186468
spmv_runtime_guided,2,8,100,0.0185309
spmv_runtime_guided,2,9,100,0.00175829
spmv_runtime_guided,2,10,100,0.0185529
spmv_runtime_guided,4,1,100,0.0180781
spmv_runtime_guided,4,2,100,0.0201245
spmv_runtime_guided,4,3,100,0.015476
spmv_runtime_guided,4,4,100,0.0151557
spmv_runtime_guided,4,5,100,0.0203888
spmv_runtime_guided,4,6,100,0.0214597
spmv_runtime_guided,4,7,100,0.0236957
spmv_runtime_guided,4,8,100,0.0271223
spmv_runtime_guided,4,9,100,0.0154663
spmv_runtime_guided,4,10,100,0.0287762
spmv_runtime_guided,8,1,100,0.0268741
spmv_runtime_guided,8,2,100,0.0388682
spmv_runtime_guided,8,3,100,0.0218788
spmv_runtime_guided,8,4,100,0.0319866
spmv_runtime_guided,8,5,100,0.0272325
spmv_runtime_guided,8,6,100,0.0262607
spmv_runtime_guided,8,7,100,0.0268292
spmv_runtime_guided,8,8,100,0.0264745
spmv_runtime_guided,8,9,100,0.0271323
spmv_runtime_guided,8,10,100,0.0271188
spmv_runtime_guided,16,1,100,0.0318141
spmv_runtime_guided,16,2,100,0.0316919
spmv_runtime_guided,16,3,100,0.0293316
spmv_runtime_guided,16,4,100,0.0314351
spmv_runtime_guided,16,5,100,0.0310513
spmv_runtime_guided,16,6,100,0.0295408
spmv_runtime_guided,16,7,100,0.0262533
spmv_runtime_guided,16,8,100,0.0284479
spmv_runtime_guided,16,9,100,0.0230662
spmv_runtime_guided,16,10,100,0.0274884
spmv_runtime_guided,32,1,100,0.0337349
spmv_runtime_guided,32,2,100,0.029656
spmv_runtime_guided,32,3,100,0.0301008
spmv_runtime_guided,32,4,100,0.0322572
spmv_runtime_guided,32,5,100,0.0318494
spmv_runtime_guided,32,6,100,0.0290373
spmv_runtime_guided,32,7,100,0.0312596
spmv_runtime_guided,32,8,100,0.0324573
spmv_runtime_guided,32,9,100,0.0366769
spmv_runtime_guided,32,10,100,0.031931
spmv_runtime_guided,64,1,100,0.0374626
spmv_runtime_guided,64,2,100,0.0324602
spmv_runtime_guided,64,3,100,0.0322126
spmv_runtime_guided,64,4,100,0.0339791
spmv_runtime_guided,64,5,100,0.0324933
spmv_runtime_guided,64,6,100,0.0367256
spmv_runtime_guided,64,7,100,0.0376426
spmv_runtime_guided,64,8,100,0.0329328
spmv_runtime_guided,64,9,100,0.031616
spmv_runtime_guided,64,10,100,0.0315167
spmv_runtime_guided,96,1,100,0.0372704
spmv_runtime_guided,96,2,100,0.0429459
spmv_runtime_guided,96,3,100,0.0483373
spmv_runtime_guided,96,4,100,0.0414155
spmv_runtime_guided,96,5,100,0.0340131
spmv_runtime_guided,96,6,100,0.0332441
spmv_runtime_guided,96,7,100,0.042258
spmv_runtime_guided,96,8,100,0.040255
spmv_runtime_guided,96,9,100,0.0499728
spmv_runtime_guided,96,10,100,0.0381348
spmv_runtime_guided,1,1,1000,0.0154645
spmv_runtime_guided,1,2,1000,0.00248049
spmv_runtime_guided,1,3,1000,0.00237689
spmv_runtime_guided,1,4,1000,0.00256608
spmv_runtime_guided,1,5,1000,0.0026818
spmv_runtime_guided,1,6,1000,0.00246195
spmv_runtime_guided,1,7,1000,0.00244588
spmv_runtime_guided,1,8,1000,0.00241867
spmv_runtime_guided,1,9,1000,0.0025529
spmv_runtime_guided,1,10,1000,0.00254788
spmv_runtime_guided,2,1,1000,0.00232356
spmv_runtime_guided,2,2,1000,0.00151904
spmv_runtime_guided,2,3,1000,0.00147283
spmv_runtime_guided,2,4,1000,0.00151566
spmv_runtime_guided,2,5,1000,0.00204733
spmv_runtime_guided,2,6,1000,0.0020743
spmv_runtime_guided,2,7,1000,0.00139468
spmv_runtime_guided,2,8,1000,0.00153314
spmv_runtime_guided,2,9,1000,0.00165401
spmv_runtime_guided,2,10,1000,0.00295386
spmv_runtime_guided,4,1,1000,0.00733949
spmv_runtime_guided,4,2,1000,0.00349279
spmv_runtime_guided,4,3,1000,0.0019341
spmv_runtime_guided,4,4,1000,0.00170136
spmv_runtime_guided,4,5,1000,0.00180273
spmv_runtime_guided,4,6,1000,0.00113313
spmv_runtime_guided,4,7,1000,0.00207508
spmv_runtime_guided,4,8,1000,0.00238606
spmv_runtime_guided,4,9,1000,0.00103444
spmv_runtime_guided,4,10,1000,0.00110489
spmv_runtime_guided,8,1,1000,0.00270439
spmv_runtime_guided,8,2,1000,0.00242392
spmv_runtime_guided,8,3,1000,0.000743551
spmv_runtime_guided,8,4,1000,0.00114728
spmv_runtime_guided,8,5,1000,0.00175706
spmv_runtime_guided,8,6,1000,0.00144672
spmv_runtime_guided,8,7,1000,0.00170121
spmv_runtime_guided,8,8,1000,0.00164572
spmv_runtime_guided,8,9,1000,0.00182272
spmv_runtime_guided,8,10,1000,0.000863038
spmv_runtime_guided,16,1,1000,0.00969905
spmv_runtime_guided,16,2,1000,0.0115497
spmv_runtime_guided,16,3,1000,0.00560372
spmv_runtime_guided,16,4,1000,0.00691144
spmv_runtime_guided,16,5,1000,0.01042
spmv_runtime_guided,16,6,1000,0.00189389
spmv_runtime_guided,16,7,1000,0.0108545
spmv_runtime_guided,16,8,1000,0.00845134
spmv_runtime_guided,16,9,1000,0.0109216
spmv_runtime_guided,16,10,1000,0.0110296
spmv_runtime_guided,32,1,1000,0.020001
spmv_runtime_guided,32,2,1000,0.0144156
spmv_runtime_guided,32,3,1000,0.0157928
spmv_runtime_guided,32,4,1000,0.0171187
spmv_runtime_guided,32,5,1000,0.0173152
spmv_runtime_guided,32,6,1000,0.0149369
spmv_runtime_guided,32,7,1000,0.0180827
spmv_runtime_guided,32,8,1000,0.0183068
spmv_runtime_guided,32,9,1000,0.0128413
spmv_runtime_guided,32,10,1000,0.0170344
spmv_runtime_guided,64,1,1000,0.0239333
spmv_runtime_guided,64,2,1000,0.0261226
spmv_runtime_guided,64,3,1000,0.0219256
spmv_runtime_guided,64,4,1000,0.023129
spmv_runtime_guided,64,5,1000,0.0244515
spmv_runtime_guided,64,6,1000,0.0273635
spmv_runtime_guided,64,7,1000,0.0317667
spmv_runtime_guided,64,8,1000,0.0266055
spmv_runtime_guided,64,9,1000,0.0243371
spmv_runtime_guided,64,10,1000,0.0259686
spmv_runtime_guided,96,1,1000,0.023635
spmv_runtime_guided,96,2,1000,0.0279202
spmv_runtime_guided,96,3,1000,0.0288416
spmv_runtime_guided,96,4,1000,0.0305257
spmv_runtime_guided,96,5,1000,0.0283201
spmv_runtime_guided,96,6,1000,0.0286107
spmv_runtime_guided,96,7,1000,0.0288803
spmv_runtime_guided,96,8,1000,0.0258369
spmv_runtime_guided,96,9,1000,0.0262468
spmv_runtime_guided,96,10,1000,0.0289993
spmv_runtime_guided,1,1,10000,0.00215487
spmv_runtime_guided,1,2,10000,0.00232412
spmv_runtime_guided,1,3,10000,0.00230584
spmv_runtime_guided,1,4,10000,0.00221783
spmv_runtime_guided,1,5,10000,0.00231963
spmv_runtime_guided,1,6,10000,0.00213125
spmv_runtime_guided,1,7,10000,0.00215586
spmv_runtime_guided,1,8,10000,0.00217638
spmv_runtime_guided,1,9,10000,0.00213689
spmv_runtime_guided,1,10,10000,0.00223404
spmv_runtime_guided,2,1,10000,0.00229503
spmv_runtime_guided,2,2,10000,0.00234865
spmv_runtime_guided,2,3,10000,0.00242307
spmv_runtime_guided,2,4,10000,0.00251662
spmv_runtime_guided,2,5,10000,0.00232716
spmv_runtime_guided,2,6,10000,0.00241244
spmv_runtime_guided,2,7,10000,0.00230474
spmv_runtime_guided,2,8,10000,0.00233378
spmv_runtime_guided,2,9,10000,0.00242373
spmv_runtime_guided,2,10,10000,0.00212433
spmv_runtime_guided,4,1,10000,0.00230233
spmv_runtime_guided,4,2,10000,0.00236086
spmv_runtime_guided,4,3,10000,0.00235636
spmv_runtime_guided,4,4,10000,0.00233924
spmv_runtime_guided,4,5,10000,0.00249124
spmv_runtime_guided,4,6,10000,0.0023046
spmv_runtime_guided,4,7,10000,0.00236015
spmv_runtime_guided,4,8,10000,0.00235126
spmv_runtime_guided,4,9,10000,0.00220536
spmv_runtime_guided,4,10,10000,0.00235689
spmv_runtime_guided,8,1,10000,0.00261042
spmv_runtime_guided,8,2,10000,0.0024483
spmv_runtime_guided,8,3,10000,0.00245593
spmv_runtime_guided,8,4,10000,0.00248948
spmv_runtime_guided,8,5,10000,0.00250766
spmv_runtime_guided,8,6,10000,0.00252001
spmv_runtime_guided,8,7,10000,0.00264161
spmv_runtime_guided,8,8,10000,0.00242774
spmv_runtime_guided,8,9,10000,0.0024423
spmv_runtime_guided,8,10,10000,0.00255139
spmv_runtime_guided,16,1,10000,0.00266633
spmv_runtime_guided,16,2,10000,0.00264966
spmv_runtime_guided,16,3,10000,0.00272641
spmv_runtime_guided,16,4,10000,0.00280983
spmv_runtime_guided,16,5,10000,0.00287558
spmv_runtime_guided,16,6,10000,0.00262012
spmv_runtime_guided,16,7,10000,0.00278117
spmv_runtime_guided,16,8,10000,0.00275364
spmv_runtime_guided,16,9,10000,0.00269715
spmv_runtime_guided,16,10,10000,0.00283879
spmv_runtime_guided,32,1,10000,0.00321965
spmv_runtime_guided,32,2,10000,0.00316323
spmv_runtime_guided,32,3,10000,0.0032293
spmv_runtime_guided,32,4,10000,0.0037759
spmv_runtime_guided,32,5,10000,0.00329173
spmv_runtime_guided,32,6,10000,0.00308681
spmv_runtime_guided,32,7,10000,0.00353732
spmv_runtime_guided,32,8,10000,0.0031198
spmv_runtime_guided,32,9,10000,0.0035716
spmv_runtime_guided,32,10,10000,0.00302347
spmv_runtime_guided,64,1,10000,0.0175254
spmv_runtime_guided,64,2,10000,0.016159
spmv_runtime_guided,64,3,10000,0.0105461
spmv_runtime_guided,64,4,10000,0.011303
spmv_runtime_guided,64,5,10000,0.0175784
spmv_runtime_guided,64,6,10000,0.0153514
spmv_runtime_guided,64,7,10000,0.0138038
spmv_runtime_guided,64,8,10000,0.0112608
spmv_runtime_guided,64,9,10000,0.0108669
spmv_runtime_guided,64,10,10000,0.0154304
spmv_runtime_guided,96,1,10000,0.0218639
spmv_runtime_guided,96,2,10000,0.020611
spmv_runtime_guided,96,3,10000,0.0247224
spmv_runtime_guided,96,4,10000,0.0246152
spmv_runtime_guided,96,5,10000,0.0202166
spmv_runtime_guided,96,6,10000,0.0209457
spmv_runtime_guided,96,7,10000,0.0203148
spmv_runtime_guided,96,8,10000,0.0201873
spmv_runtime_guided,96,9,10000,0.0246246
spmv_runtime_guided,96,10,10000,0.0247057
